,GAME_CODE,PITCHER_KEY,THROW_SIDE_KEY,BAT_SIDE_KEY,INNING_KEY,BATTER_IN_INNING_KEY,PITCH_NUMBER,CURRENT_BALLS,CURRENT_STRIKES,PITCH_RESULT_KEY,EVENT_RESULT_KEY,PITCH_TYPE_KEY,RELEASE_SPEED,PLATE_SPEED,SPIN_RATE,SPIN_DIRECTION,SZ_TOP,SZ_BOTTOM,PLATE_X,PLATE_Z,B,S,O,BU,FB,GB,LD,PU,1BO,2BO,3BO,RELEASE_HEIGHT,RELEASE_SIDE,RELEASE_EXTENSION,HORIZONTAL_BREAK,INDUCED_VERTICAL_BREAK,VERTICAL_APPROACH_ANGLE,HORIZONTAL_APPROACH_ANGLE
3679,2.022091000088e+18,A,R,L,1,1,2.0,1,0,StrikeCalled,,FB,96.3424987792969,88.6240005493164,2500.8486328125,202.022994995117,3.51259994506836,1.61590003967285,0.434807002544403,2.19630002975464,0,1,0,0,0,0,0,0,0,0,0,5.87188005447388,-1.23664999008179,5.86725997924805,-7.40466022491455,,-5.05033016204834,1.07058000564575
3680,2.022091000088e+18,A,R,L,1,1,3.0,1,1,StrikeSwinging,,FB,96.83740234375,89.6215972900391,2522.44897460938,210.102005004883,3.51259994506836,1.61590003967285,-1.02278995513916,3.08107995986938,0,1,0,0,0,0,0,0,0,0,0,5.89430999755859,-1.43455004692078,5.81514978408813,-9.81707954406738,,-4.20664978027344,-0.511503994464874
3681,2.022091000088e+18,A,R,L,1,1,4.0,1,2,InPlay,field_out,FB,97.0740966796875,89.5126037597656,2492.84936523438,207.309005737305,3.51259994506836,1.61590003967285,-0.41992399096489,3.16663002967834,0,1,1,0,1,0,0,0,0,0,0,5.97043991088867,-1.20246005058289,5.69944000244141,-8.99894046783447,,-4.15091991424561,-0.0368029996752739
3682,2.022091000088e+18,A,R,R,1,2,1.0,0,0,FoulBall,,SL,85.4766998291016,79.4266967773438,2460.080078125,112.97200012207,3.41540002822876,1.5650999546051,0.57684999704361,1.60931003093719,0,1,0,0,0,0,0,0,0,0,0,5.6002402305603,-1.79058003425598,5.47565984725952,11.3215999603271,,-7.44396018981934,3.62184000015259
3683,2.022091000088e+18,A,R,R,1,2,2.0,0,1,StrikeCalled,,SL,84.7043991088867,77.9098968505859,2471.60400390625,103.065002441406,3.41540002822876,1.5650999546051,-0.273842006921768,3.29828000068665,0,1,0,0,0,0,0,0,0,0,0,5.55887985229492,-1.76105999946594,5.40946006774902,14.0291004180908,,-5.87671995162964,2.95068001747131
3684,2.022091000088e+18,A,R,R,1,2,3.0,0,2,FoulBall,,FB,96.193603515625,88.0425033569336,2344.02172851563,205.574005126953,3.41540002822876,1.5650999546051,-1.07957005500793,3.40041995048523,0,1,0,0,0,0,0,0,0,0,0,5.83046007156372,-1.2885799407959,5.848060131073,-8.17354011535645,,-3.86032009124756,-0.578423976898193
3685,2.022091000088e+18,A,R,R,1,2,4.0,0,2,FoulBall,,FB,98.1694030761719,89.8850021362305,2489.41577148438,202.983001708984,3.41540002822876,1.5650999546051,-0.439606994390488,2.87760996818542,0,1,0,0,0,0,0,0,0,0,0,5.94999980926514,-1.03737998008728,5.85216999053955,-8.09700965881348,,-4.23414993286133,-0.153403997421265
3686,2.022091000088e+18,A,R,R,1,2,5.0,0,2,InPlay,field_out,SL,85.52490234375,78.3089981079102,2512.87036132813,100.296997070313,3.41540002822876,1.5650999546051,0.937618017196655,2.62323999404907,0,1,1,0,0,1,0,0,0,0,0,5.5822901725769,-1.64864003658295,5.37472009658813,9.91611003875732,,-6.72942018508911,3.72572994232178
3687,2.022091000088e+18,A,R,L,1,3,1.0,0,0,BallCalled,,FB,97.4517974853516,89.3494033813477,2500.60961914063,210.654006958008,3.41540002822876,1.5650999546051,0.239920005202293,0.394419997930527,1,0,0,0,0,0,0,0,0,0,0,5.80987977981567,-1.26268005371094,5.99694013595581,-10.921799659729,,-6.84591007232666,0.538241982460022
3688,2.022091000088e+18,A,R,L,1,3,2.0,1,0,BallCalled,,FB,98.0673980712891,89.9188995361328,2593.42431640625,208.375,3.41540002822876,1.5650999546051,0.546222984790802,0.931411981582642,1,0,0,0,0,0,0,0,0,0,0,5.79991006851196,-1.43517005443573,5.93698978424072,-10.9539003372192,,-6.04231977462769,1.04960000514984
3689,2.022091000088e+18,A,R,L,1,3,3.0,2,0,FoulBall,,FB,97.0241012573242,88.9171981811523,2572.64428710938,205.00700378418,3.41540002822876,1.5650999546051,-0.375670999288559,1.53154003620148,0,1,0,0,0,0,0,0,0,0,0,5.83624982833862,-1.37978994846344,5.88742017745972,-9.39589023590088,,-5.5147500038147,0.154028996825218
3690,2.022091000088e+18,A,R,L,1,3,4.0,2,1,BallCalled,,CB,79.2306976318359,72.1753997802734,2442.21069335938,33.1305999755859,3.41540002822876,1.5650999546051,-1.33673000335693,3.74485993385315,1,0,0,0,0,0,0,0,0,0,0,5.83277988433838,-1.16709995269775,5.40865993499756,9.18572998046875,,-8.01764011383057,0.724915027618408
3691,2.022091000088e+18,A,R,L,1,3,5.0,3,1,InPlay,field_out,FB,96.8926010131836,88.3104019165039,2402.47387695313,201.098999023438,3.41540002822876,1.5650999546051,0.127028003334999,2.94619989395142,0,1,1,0,0,0,0,1,0,0,0,5.84440994262695,-1.05555999279022,6.01891994476318,-7.05842018127441,,-4.21336984634399,0.575927972793579
3692,2.022091000088e+18,A,R,L,2,1,1.0,0,0,StrikeCalled,,CB,80.0214004516602,72.9345016479492,2366.61645507813,35.3012008666992,3.31820011138916,1.51429998874664,-0.22443599998951,3.26971006393433,0,1,0,0,0,0,0,0,0,0,0,5.85631990432739,-1.20297002792358,5.42184019088745,9.66705989837646,,-8.42006969451904,1.9975700378418
3693,2.022091000088e+18,A,R,L,2,1,2.0,0,1,BallCalled,,CB,80.6910018920898,73.9001007080078,2410.36401367188,33.5689010620117,3.31820011138916,1.51429998874664,0.236943006515503,1.16566002368927,1,0,0,0,0,0,0,0,0,0,0,5.72032022476196,-1.19191002845764,5.71043014526367,9.88070964813232,,-10.5406999588013,2.51483011245728
3694,2.022091000088e+18,A,R,L,2,1,3.0,1,1,FoulBall,,CB,81.5521011352539,74.9140014648438,2351.16381835938,30.2129001617432,3.31820011138916,1.51429998874664,0.288230001926422,1.81929004192352,0,1,0,0,0,0,0,0,0,0,0,5.76714992523193,-1.24507999420166,5.40062999725342,8.15771007537842,,-9.67521953582764,2.43670988082886
3695,2.022091000088e+18,A,R,L,2,1,4.0,1,2,BallCalled,,FB,97.1297988891602,88.7070999145508,2441.06030273438,208.940994262695,3.31820011138916,1.51429998874664,-0.633388996124268,3.74743008613586,1,0,0,0,0,0,0,0,0,0,0,5.96469020843506,-1.3204300403595,6.01585006713867,-10.3486003875732,,-3.41551995277405,-0.281040996313095
3696,2.022091000088e+18,A,R,L,2,1,5.0,2,2,StrikeSwinging,strikeout,FB,96.9029998779297,88.361198425293,2488.0263671875,209.626007080078,3.31820011138916,1.51429998874664,-0.37108701467514,3.49040007591248,0,1,1,0,0,0,0,0,0,0,0,5.92054986953735,-1.35554003715515,5.83621978759766,-11.1010999679565,,-3.59120988845825,-0.036812100559473
3697,2.022091000088e+18,A,R,R,2,2,1.0,0,0,BallCalled,,SL,84.4862976074219,78.4272003173828,2503.72924804688,110.146003723145,3.26959991455078,1.48889994621277,0.00513294991105795,0.424443989992142,1,0,0,0,0,0,0,0,0,0,0,5.45156002044678,-1.87203001976013,5.61540985107422,9.85978984832764,,-8.7544002532959,2.96899008750916
3698,2.022091000088e+18,A,R,R,2,2,2.0,1,0,StrikeCalled,,SL,84.4505996704102,77.7170028686523,2347.1953125,114.764999389648,3.26959991455078,1.48889994621277,-0.044402901083231,2.22126007080078,0,1,0,0,0,0,0,0,0,0,0,5.48707008361816,-1.79044997692108,5.56831979751587,8.73443031311035,,-6.89215993881226,2.72136998176575
3699,2.022091000088e+18,A,R,R,2,2,3.0,1,1,InPlay,field_out,SL,84.3616027832031,77.5904998779297,2431.298828125,106.102996826172,3.26959991455078,1.48889994621277,0.453283995389938,2.4109799861908,0,1,1,0,1,0,0,0,0,0,0,5.47895002365112,-1.79196000099182,5.46515989303589,11.362099647522,,-6.77195978164673,3.50502991676331
3700,2.022091000088e+18,A,R,L,2,3,1.0,0,0,FoulBall,,FB,96.9969024658203,89.0077972412109,2505.060546875,215.220993041992,3.56119990348816,1.64129996299744,-0.736177980899811,2.6508800983429,0,1,0,0,0,0,0,0,0,0,0,5.78431987762451,-1.42338001728058,6.09369993209839,-11.3449001312256,,-4.65257978439331,-0.376249998807907
3701,2.022091000088e+18,A,R,L,2,3,2.0,0,1,FoulBall,,FB,96.3907012939453,87.9709014892578,2291.31079101563,210.557006835938,3.56119990348816,1.64129996299744,-0.685460984706879,2.7418200969696,0,1,0,0,0,0,0,0,0,0,0,5.88964986801147,-1.54109001159668,5.90440988540649,-10.6765003204346,,-4.52972984313965,-0.133876994252205
3702,2.022091000088e+18,A,R,L,2,3,3.0,0,2,BallCalled,,FB,98.1304016113281,89.8171997070313,2600.47119140625,204.039993286133,3.56119990348816,1.64129996299744,0.809414982795715,2.42668008804321,1,0,0,0,0,0,0,0,0,0,0,6.00911998748779,-1.25265002250671,5.77208995819092,-8.39503002166748,,-4.81432008743286,1.38628995418549
3703,2.022091000088e+18,A,R,L,2,3,4.0,1,2,InPlay,field_out,FB,97.6799011230469,89.3349990844727,2612.33764648438,210.059005737305,3.56119990348816,1.64129996299744,-1.13756000995636,2.40981006622314,0,1,1,0,0,0,1,0,0,0,0,5.85645008087158,-1.41480004787445,5.69586992263794,-10.6021995544434,,-4.74591016769409,-0.743803977966309
3704,2.022091000088e+18,A,R,R,3,1,1.0,0,0,BallCalled,,SL,84.6490020751953,77.8920974731445,2487.62060546875,111.18399810791,3.51259994506836,1.61590003967285,-1.16922998428345,2.525710105896,1,0,0,0,0,0,0,0,0,0,0,5.46759986877441,-2.07078003883362,5.60541009902954,13.6871004104614,,-6.40036010742188,2.30210995674133
3705,2.022091000088e+18,A,R,R,3,1,2.0,1,0,StrikeSwinging,,SL,84.8014984130859,78.2934036254883,2572.64331054688,111.988998413086,3.51259994506836,1.61590003967285,1.92283999919891,1.12066996097565,0,1,0,0,0,0,0,0,0,0,0,5.53116989135742,-1.85373997688293,5.55251979827881,14.8663997650146,,-7.89534997940063,5.48192977905273
3706,2.022091000088e+18,A,R,R,3,1,3.0,1,1,StrikeSwinging,,SL,85.1877975463867,78.640998840332,2486.08129882813,102.269996643066,3.51259994506836,1.61590003967285,1.21979999542236,0.282231986522675,0,1,0,0,0,0,0,0,0,0,0,5.52568006515503,-1.79069995880127,5.44177007675171,10.3297004699707,,-9.09823036193848,4.21886014938354
3707,2.022091000088e+18,A,R,R,3,1,4.0,1,2,InPlay,field_out,SL,83.9219970703125,77.2421035766602,2459.52490234375,80.3679962158203,3.51259994506836,1.61590003967285,0.309046000242233,2.24021005630493,0,1,1,0,0,1,0,0,0,0,0,5.48765993118286,-1.8110100030899,5.49618005752563,12.9567003250122,,-7.53432989120483,3.53009009361267
3708,2.022091000088e+18,A,R,L,3,2,1.0,0,0,BallCalled,,SL,84.9844970703125,78.435302734375,2411.18505859375,104.577003479004,3.51259994506836,1.61590003967285,1.51740002632141,1.64569997787476,1,0,0,0,0,0,0,0,0,0,0,5.50629997253418,-1.79716002941132,5.58604001998901,16.517599105835,,-7.45626020431519,5.15378999710083
3709,2.022091000088e+18,A,R,L,3,2,2.0,1,0,BallCalled,,FB,95.5205001831055,86.8785018920898,2308.81030273438,209.167007446289,3.51259994506836,1.61590003967285,-2.0375699996948198,4.45599985122681,1,0,0,0,0,0,0,0,0,0,0,5.80086994171143,-1.38590002059937,6.12428998947144,-9.72058010101318,,-2.71101999282837,-1.66963005065918
3710,2.022091000088e+18,A,R,L,3,2,3.0,2,0,StrikeSwinging,,FB,96.1043014526367,88.0942001342773,2488.24047851563,207.111999511719,3.51259994506836,1.61590003967285,0.180373996496201,3.43787002563477,0,1,0,0,0,0,0,0,0,0,0,5.78002977371216,-1.38249003887177,5.94918012619019,-9.28652954101563,,-3.65889000892639,0.770290017127991
3711,2.022091000088e+18,A,R,L,3,2,4.0,2,1,StrikeSwinging,,FB,96.4592971801758,88.5421981811523,2420.60522460938,210.125,3.51259994506836,1.61590003967285,-0.528046011924744,3.31016993522644,0,1,0,0,0,0,0,0,0,0,0,5.83561992645264,-1.22793996334076,6.1727499961853,-9.97716045379639,,-3.91433000564575,-0.226673007011414
3712,2.022091000088e+18,A,R,L,3,2,5.0,2,2,BallCalled,,FB,95.9386978149414,87.9244995117188,2438.53149414063,210.805999755859,3.51259994506836,1.61590003967285,-1.40746998786926,2.89684009552002,1,0,0,0,0,0,0,0,0,0,0,5.80721998214722,-1.24118995666504,5.98695993423462,-10.7468004226685,,-4.2911901473999,-1.23723995685577
3713,2.022091000088e+18,A,R,L,3,2,6.0,3,2,BallCalled,walk,FB,96.2751007080078,88.5059967041016,2521.38208007813,201.444000244141,3.51259994506836,1.61590003967285,0.00571007002145052,0.372175008058548,1,0,0,0,0,0,0,0,0,0,0,5.83007001876831,-1.13663005828857,6.19656991958618,-7.60193014144897,,-6.86639022827148,0.482347995042801
3714,2.022091000088e+18,A,R,L,3,3,1.0,0,0,BallCalled,,SL,83.1580963134766,76.0841979980469,2278.724609375,115.672996520996,3.36680006980896,1.53970003128052,-0.623813986778259,4.16239023208618,1,0,0,0,0,0,0,0,1,0,0,5.46152019500732,-1.98767995834351,5.5860800743103,10.7529001235962,,-4.82912015914917,2.51245999336243
3715,2.022091000088e+18,A,R,L,3,3,2.0,1,0,BallCalled,,FB,94.5271987915039,86.2146987915039,2394.63793945313,209.300994873047,3.36680006980896,1.53970003128052,-0.367260009050369,1.39068996906281,1,0,0,0,0,0,0,0,1,0,0,5.72518014907837,-1.30304002761841,6.24958992004395,-9.87919044494629,,-5.97059011459351,0.0282684992998838
3716,2.022091000088e+18,A,R,L,3,3,3.0,2,0,FoulBall,,FB,95.0861968994141,86.3215026855469,2432.65380859375,207.718002319336,3.36680006980896,1.53970003128052,-0.968034029006958,2.69520998001099,0,1,0,0,0,0,0,0,1,0,0,5.78137016296387,-1.28603994846344,6.13109016418457,-9.80519008636475,,-4.50248003005981,-0.633908987045288
3717,2.022091000088e+18,A,R,L,3,3,4.0,2,1,FoulBall,,FB,94.0117034912109,86.1405029296875,,208.223007202148,3.36680006980896,1.53970003128052,-0.34960401058197,2.72814011573792,0,1,0,0,0,0,0,0,1,0,0,5.79261016845703,-1.15312004089355,6.30670022964478,-9.89640045166016,,-4.5298900604248,-0.109811000525951
3718,2.022091000088e+18,A,R,L,3,3,5.0,2,2,BallCalled,,FB,95.9704971313477,88.2036972045898,2432.27758789063,204.822998046875,3.36680006980896,1.53970003128052,0.903172016143799,3.06279993057251,1,0,0,0,0,0,0,0,1,0,0,5.84233999252319,-1.13806998729706,6.21310997009277,-8.9536304473877,,-4.00176000595093,1.32533001899719
3719,2.022091000088e+18,A,R,L,3,3,6.0,3,2,InPlay,field_out,FB,95.4746017456055,88.0768966674805,2438.6357421875,209.246994018555,3.36680006980896,1.53970003128052,-0.110675998032093,2.40366005897522,0,1,1,0,0,0,1,0,1,0,0,5.7519998550415,-1.22219002246857,6.30393981933594,-9.32264041900635,,-4.89589977264404,0.28677499294281
3720,2.022091000088e+18,A,R,L,3,4,1.0,0,0,StrikeSwinging,,SL,84.3216018676758,78.4330978393555,2375.31298828125,115.291999816895,3.51259994506836,1.61590003967285,0.997655987739563,0.890232980251312,0,1,0,0,0,0,0,0,1,0,0,5.41272020339966,-1.79449999332428,5.76250982284546,8.34076023101807,,-8.19497966766357,3.80746006965637
3721,2.022091000088e+18,A,R,L,3,4,2.0,0,1,InPlay,field_out,FB,96.6520004272461,88.8343963623047,2369.00341796875,205.699996948242,3.51259994506836,1.61590003967285,-0.084054097533226,1.67689001560211,0,1,1,0,0,0,1,0,1,0,0,5.78455018997192,-1.44973003864288,6.08518981933594,-8.67716026306152,,-5.52370023727417,0.618480026721954
3722,2.022091000088e+18,A,R,R,4,1,1.0,0,0,BallCalled,,CB,80.4261016845703,74.1578979492188,2322.37622070313,22.0958003997803,3.41540002822876,1.5650999546051,-0.349317997694016,1.34821999073029,1,0,0,0,0,0,0,0,0,0,0,5.78487014770508,-1.02261996269226,5.74560022354126,5.07444000244141,,-10.138500213623,1.22362995147705
3723,2.022091000088e+18,A,R,R,4,1,2.0,1,0,StrikeCalled,,FB,96.8369979858398,88.9453964233398,2468.51440429688,211.542007446289,3.41540002822876,1.5650999546051,0.405133992433548,2.09872007369995,0,1,0,0,0,0,0,0,0,0,0,5.90562009811401,-1.31015002727509,5.85932016372681,-10.453200340271,,-5.29117012023926,0.816928029060364
3724,2.022091000088e+18,A,R,R,4,1,3.0,1,1,FoulBall,,SL,85.1466979980469,78.6523971557617,2483.91088867188,102.374000549316,3.41540002822876,1.5650999546051,0.855858027935028,1.61015999317169,0,1,0,0,0,0,0,0,0,0,0,5.44800996780396,-1.78278994560242,5.60767984390259,10.5577001571655,,-7.59230995178223,3.85345005989075
3725,2.022091000088e+18,A,R,R,4,1,4.0,1,2,InPlay,field_out,FB,96.6651992797852,88.0559997558594,2488.84106445313,205.182006835938,3.41540002822876,1.5650999546051,-0.490346997976303,2.58781003952026,0,1,1,0,0,1,0,0,0,0,0,5.9006199836731,-1.22396004199982,6.17647981643677,-8.98561000823975,,-4.59059000015259,-0.100487001240253
3726,2.022091000088e+18,A,R,L,4,2,1.0,0,0,BallCalled,,CB,80.2697982788086,73.7923965454102,2376.45263671875,34.2709999084473,3.41540002822876,1.5650999546051,-0.962243020534515,3.41547989845276,1,0,0,0,0,0,0,0,0,0,0,5.79766988754272,-1.26338994503021,5.52379989624023,8.58502006530762,,-7.98648023605347,1.16247999668121
3727,2.022091000088e+18,A,R,L,4,2,2.0,1,0,StrikeCalled,,CB,79.6724014282227,73.4005966186523,2450.76708984375,30.1035995483398,3.41540002822876,1.5650999546051,-0.00549884978681803,1.78469002246857,0,1,0,0,0,0,0,0,0,0,0,5.72715997695923,-1.32424998283386,5.4571099281311,7.97557020187378,,-9.8164701461792,2.19039988517761
3728,2.022091000088e+18,A,R,L,4,2,3.0,1,1,FoulBall,,SL,84.5467987060547,77.6651992797852,2380.62841796875,97.7501983642578,3.41540002822876,1.5650999546051,-0.285243988037109,2.37536001205444,0,1,0,0,0,0,0,0,0,0,0,5.48889017105103,-1.91198003292084,5.44922018051147,13.4506998062134,,-6.95069980621338,3.04996991157532
3729,2.022091000088e+18,A,R,L,4,2,4.0,1,2,FoulBall,,SL,84.6903991699219,77.5801010131836,2478.10498046875,105.043998718262,3.41540002822876,1.5650999546051,0.373456001281738,2.10436010360718,0,1,0,0,0,0,0,0,0,0,0,5.4500298500061,-1.86777997016907,5.57817983627319,14.0502996444702,,-7.01924991607666,3.77673006057739
3730,2.022091000088e+18,A,R,L,4,2,5.0,1,2,FoulBall,,FB,97.2910003662109,89.0261001586914,2457.7666015625,205.647003173828,3.41540002822876,1.5650999546051,0.333891004323959,3.28112006187439,0,1,0,0,0,0,0,0,0,0,0,5.81436014175415,-1.48318994045258,5.89834022521973,-9.28567981719971,,-3.6838800907135,1.04072999954224
3731,2.022091000088e+18,A,R,L,4,2,6.0,1,2,InPlay,single,CB,81.631103515625,74.9708023071289,2369.06103515625,33.5331001281738,3.41540002822876,1.5650999546051,-0.398099005222321,3.36726999282837,0,1,0,0,0,1,0,0,0,0,0,5.72159004211426,-1.27448999881744,5.86729001998901,7.27161979675293,,-7.66449022293091,1.6594899892807
3732,2.022091000088e+18,A,R,L,4,3,1.0,0,0,StrikeCalled,,FB,96.5981979370117,88.5820999145508,2504.73315429688,205.095001220703,3.31820011138916,1.51429998874664,0.300009995698929,2.03278994560242,0,1,0,0,0,0,0,0,1,0,0,5.78843021392822,-1.36792004108429,6.10499000549316,-8.47476005554199,,-5.15059995651245,0.963401019573212
3733,2.022091000088e+18,A,R,L,4,3,2.0,0,1,StrikeSwinging,,FB,96.0462036132813,87.4699020385742,2510.20092773438,207.113998413086,3.31820011138916,1.51429998874664,0.478749990463257,2.8353099822998,0,1,0,0,0,0,0,0,1,0,0,5.82566022872925,-1.43370997905731,5.99423980712891,-9.58969974517822,,-4.3254599571228,1.10969996452332
3734,2.022091000088e+18,A,R,L,4,3,3.0,0,2,StrikeSwinging,strikeout,FB,96.4216995239258,87.4144973754883,2497.95190429688,203.156005859375,3.31820011138916,1.51429998874664,-0.557617008686066,3.86921000480652,0,1,1,0,0,0,0,0,1,0,0,5.82612991333008,-1.41391003131866,5.89563989639282,-8.05922031402588,,-3.19724011421204,0.121927000582218
3735,2.022091000088e+18,A,R,R,4,4,1.0,0,0,StrikeCalled,,FB,96.717399597168,88.095703125,2458.78515625,196.382995605469,3.26959991455078,1.48889994621277,0.066243901848793,2.45289993286133,0,1,0,0,0,0,0,0,0,1,0,5.83206987380981,-1.17042994499207,6.08678007125854,-5.55567979812622,,-4.68347978591919,0.782993972301483
3736,2.022091000088e+18,A,R,R,4,4,2.0,0,1,StrikeCalled,,FB,97.279296875,88.3768005371094,2516.52856445313,201.970001220703,3.26959991455078,1.48889994621277,-0.195772007107735,2.70802998542786,0,1,0,0,0,0,0,0,0,1,0,5.8649001121521,-1.2146600484848,6.05732011795044,-8.26097011566162,,-4.26203012466431,0.277271002531052
3737,2.022091000088e+18,A,R,R,4,4,3.0,0,2,BallCalled,,SL,87.4179992675781,80.6741027832031,2418.78344726563,110.47200012207,3.26959991455078,1.48889994621277,1.87305998802185,1.57414996623993,1,0,0,0,0,0,0,0,0,1,0,5.46445989608765,-1.70981001853943,5.74920988082886,8.19764041900635,,-7.3990797996521,4.64394998550415
3738,2.022091000088e+18,A,R,R,4,4,4.0,1,2,StrikeSwinging,strikeout,FB,97.2164993286133,88.1606979370117,2519.8173828125,200.84700012207,3.26959991455078,1.48889994621277,0.52913498878479,3.65627002716064,0,1,1,0,0,0,0,0,0,1,0,5.870530128479,-1.25909996032715,6.10215997695923,-7.29059982299805,,-3.38843989372253,1.2049800157547
3739,2.022091000088e+18,A,R,L,5,1,1.0,0,0,FoulBall,,SL,82.9654006958008,76.1401977539063,2420.02026367188,99.2426986694336,3.56119990348816,1.64129996299744,0.924624025821686,1.87372994422913,0,1,0,0,0,0,0,0,0,0,0,5.52018022537231,-1.91217994689941,5.35931015014648,15.9977998733521,,-7.61268997192383,4.58404016494751
3740,2.022091000088e+18,A,R,L,5,1,2.0,0,1,InPlay,field_out,FB,96.8049011230469,88.3256988525391,2380.32763671875,201.804000854492,3.56119990348816,1.64129996299744,-0.187379002571106,3.17149996757507,0,1,1,0,1,0,0,0,0,0,0,5.93097019195557,-1.54234004020691,5.9618501663208,-7.93934011459351,,-3.91353011131287,0.674597978591919
3741,2.022091000088e+18,A,R,R,5,2,1.0,0,0,FoulBall,,FB,96.6701965332031,88.4389038085938,2467.1865234375,201.438995361328,3.51259994506836,1.61590003967285,-0.379494994878769,2.34034991264343,0,1,0,0,0,0,0,0,0,0,0,5.92173004150391,-1.38134002685547,5.99574995040894,-7.49460983276367,,-4.87006998062134,0.33940601348877
3742,2.022091000088e+18,A,R,R,5,2,2.0,0,1,FoulBall,,SL,84.1526031494141,77.1701965332031,2458.712890625,97.6845016479492,3.51259994506836,1.61590003967285,0.328510999679565,3.0256199836731,0,1,0,0,0,0,0,0,0,0,0,5.54797983169556,-1.81725001335144,5.3746600151062,19.4881000518799,,-6.29890012741089,4.18733978271484
3743,2.022091000088e+18,A,R,R,5,2,3.0,0,2,BallCalled,,SL,85.347900390625,78.4837036132813,2474.31860351563,100.220001220703,3.51259994506836,1.61590003967285,3.02560997009277,0.409366995096207,1,0,0,0,0,0,0,0,0,0,0,5.49805021286011,-1.87023997306824,5.64845991134644,8.19373989105225,,-9.05006980895996,6.03917980194092
3744,2.022091000088e+18,A,R,R,5,2,4.0,1,2,InPlay,field_out,SL,84.5072021484375,77.484001159668,2378.04956054688,99.3691024780273,3.51259994506836,1.61590003967285,0.18061700463295,3.31116008758545,0,1,1,0,0,0,0,1,0,0,0,5.44777011871338,-1.90149998664856,5.48465013504028,14.289999961853,,-5.87391996383667,3.61942005157471
3745,2.022091000088e+18,A,R,L,5,3,1.0,0,0,StrikeSwinging,,FB,97.4441986083984,88.4498977661133,2476.32202148438,207.641006469727,3.51259994506836,1.61590003967285,-0.456856995820999,3.17013001441956,0,1,0,0,0,0,0,0,0,0,0,5.87187004089355,-1.4477299451828,5.8831901550293,-9.46726036071777,,-4.00841999053955,0.126754000782967
3746,2.022091000088e+18,A,R,L,5,3,2.0,0,1,StrikeSwinging,,FB,96.7166976928711,88.2025985717773,2426.677734375,209.805999755859,3.51259994506836,1.61590003967285,-0.279680013656616,3.20199990272522,0,1,0,0,0,0,0,0,0,0,0,5.79987001419067,-1.48887002468109,5.85263013839722,-9.7768497467041,,-4.02405023574829,0.33534100651741
3747,2.022091000088e+18,A,R,L,5,3,3.0,0,2,BallCalled,,FB,97.7535018920898,89.1605987548828,2432.68334960938,211.854995727539,3.51259994506836,1.61590003967285,-1.51212000846863,3.69316005706787,1,0,0,0,0,0,0,0,0,0,0,5.93525981903076,-1.19974005222321,5.78495979309082,-9.98340034484863,,-3.68079996109009,-1.31856000423431
3748,2.022091000088e+18,A,R,L,5,3,4.0,1,2,BallCalled,,FB,97.956901550293,89.6184997558594,2464.78198242188,207.932998657227,3.51259994506836,1.61590003967285,1.24486005306244,2.18038010597229,1,0,0,0,0,0,0,0,0,0,0,5.85373020172119,-1.20448005199432,5.92016983032227,-9.22319030761719,,-5.06296014785767,1.72397994995117
3749,2.022091000088e+18,A,R,L,5,3,5.0,2,2,FoulBall,,FB,96.9250030517578,88.3917007446289,2471.43603515625,207.643005371094,3.51259994506836,1.61590003967285,0.133858993649483,2.05362010002136,0,1,0,0,0,0,0,0,0,0,0,5.78424978256226,-1.44898998737335,5.7702898979187,-9.90227031707764,,-5.04661989212036,0.720583975315094
3750,2.022091000088e+18,A,R,L,5,3,6.0,2,2,FoulBall,,SL,85.9326019287109,79.8697967529297,2436.94702148438,114.573997497559,3.51259994506836,1.61590003967285,0.464195013046265,2.63649010658264,0,1,0,0,0,0,0,0,0,0,0,5.38705015182495,-1.94100999832153,5.62665987014771,13.163200378418,,-5.95945978164673,3.84716010093689
3751,2.022091000088e+18,A,R,L,5,3,7.0,2,2,InPlay,single,SL,85.2072982788086,78.9586029052734,2368.00439453125,112.361000061035,3.51259994506836,1.61590003967285,-0.150259003043175,2.44284009933472,0,1,0,0,0,0,1,0,0,0,0,5.38435983657837,-1.95256996154785,5.62739992141724,9.51080989837646,,-6.44296979904175,2.85325002670288
3752,2.022091000088e+18,A,R,L,5,4,1.0,0,0,FoulBall,,FB,95.9905014038086,87.890998840332,2438.17333984375,207.00700378418,3.36680006980896,1.53970003128052,-0.910618007183075,2.71846008300781,0,1,0,0,0,0,0,0,1,0,0,5.76935005187988,-1.48027002811432,6.14775991439819,-9.58609962463379,,-4.36085987091064,-0.332006990909576
3753,2.022091000088e+18,A,R,L,5,4,2.0,0,1,StrikeCalled,,CB,80.3315963745117,73.8098983764648,2384.58227539063,38.1156005859375,3.36680006980896,1.53970003128052,-0.917869985103607,2.6255099773407,0,1,0,0,0,0,0,0,1,0,0,5.63599014282227,-1.47197997570038,5.60340023040771,8.8293399810791,,-8.52723026275635,1.46087002754211
3754,2.022091000088e+18,A,R,L,5,4,3.0,0,2,StrikeSwinging,strikeout,CB,80.902099609375,74.1667022705078,2523.07006835938,37.742000579834,3.36680006980896,1.53970003128052,0.60137802362442,2.1225700378418,0,1,1,0,0,0,0,0,1,0,0,5.65399980545044,-1.33064997196198,5.59090995788574,10.5859003067017,,-9.29382991790771,3.11159992218018
