,GAME_CODE,PITCHER_KEY,THROW_SIDE_KEY,BAT_SIDE_KEY,INNING_KEY,BATTER_IN_INNING_KEY,PITCH_NUMBER,CURRENT_BALLS,CURRENT_STRIKES,PITCH_RESULT_KEY,EVENT_RESULT_KEY,PITCH_TYPE_KEY,RELEASE_SPEED,PLATE_SPEED,SPIN_RATE,SPIN_DIRECTION,SZ_TOP,SZ_BOTTOM,PLATE_X,PLATE_Z,B,S,O,BU,FB,GB,LD,PU,1BO,2BO,3BO,RELEASE_HEIGHT,RELEASE_SIDE,RELEASE_EXTENSION,HORIZONTAL_BREAK,INDUCED_VERTICAL_BREAK,VERTICAL_APPROACH_ANGLE,HORIZONTAL_APPROACH_ANGLE
2042,2022062400088000000,B,L,R,3,1,4.0,1,2,BallCalled,,FB,91.6660003662109,84.095100402832,856.784973144531,147.166000366211,3.41540002822876,1.5650999546051,1.85918998718262,4.59375,1,0,0,0,0,0,0,0,0,0,0,5.9557900428772,1.44939994812012,5.98339986801147,7.50747013092041,11.8615999221802,-3.52471995353699,1.17934000492096
2043,2022062400088000000,B,L,R,3,1,5.0,2,2,FoulBall,,CB,78.5662002563477,72.9779968261719,974.700988769531,308.492004394531,3.41540002822876,1.5650999546051,-0.682281017303467,0.689774990081787,0,1,0,0,0,0,0,0,0,0,0,5.93868017196655,1.28070998191833,5.43289995193481,-10.4376001358032,-7.93643999099731,-10.7281999588013,-3.11290001869202
2044,2022062400088000000,B,L,R,3,1,6.0,2,2,BallCalled,,CB,79.1350021362305,73.6981964111328,1081.33996582031,321.391998291016,3.41540002822876,1.5650999546051,-0.855032980442047,-0.290609002113342,1,0,0,0,0,0,0,0,0,0,0,5.91228008270264,1.20621001720428,5.4500298500061,-8.68754005432129,-10.5205001831055,-11.9035997390747,-3.0496199131012
2045,2022062400088000000,B,L,R,3,1,7.0,3,2,BallCalled,walk,FB,91.682502746582,84.9196014404297,697.052978515625,159.132995605469,3.41540002822876,1.5650999546051,1.07887995243073,3.40025997161865,1,0,0,0,0,0,0,0,0,0,0,5.89734983444214,1.4250899553299,6.04265022277832,4.36158990859985,11.6466999053955,-4.71886014938354,0.0515717007219791
2046,2022062400088000000,B,L,R,3,2,1.0,0,0,FoulBall,,FB,91.3281021118164,84.2382965087891,1007.57000732422,159.430999755859,3.31820011138916,1.51429998874664,-0.361061006784439,3.04831004142761,0,1,0,0,0,0,0,0,1,0,0,5.86496019363403,1.41087996959686,6.0474100112915,5.41947984695435,14.6579999923706,-4.81709003448486,-1.38121998310089
2047,2022062400088000000,B,L,R,3,2,2.0,0,1,BallCalled,,FB,90.8976974487305,83.2925033569336,1360.19995117188,150.751007080078,3.31820011138916,1.51429998874664,2.11708998680115,3.81693005561829,1,0,0,0,0,0,0,0,1,0,0,5.79906988143921,1.53770005702972,6.0700798034668,8.86540985107422,16.0650005340576,-3.83786010742188,1.49948000907898
2048,2022062400088000000,B,L,R,3,2,3.0,1,1,BallCalled,wild_pitch,CB,78.9838027954102,73.9124984741211,554.557006835938,289.815002441406,3.31820011138916,1.51429998874664,-0.32889598608017,0.0841863974928856,1,0,0,0,0,0,0,0,1,0,0,5.85977983474731,1.434730052948,5.49579000473022,-8.62487030029297,-2.78618001937866,-10.6750001907349,-2.72006011009216
2049,2022062400088000000,B,L,R,3,2,4.0,2,1,BallCalled,,FB,90.7406997680664,83.4223022460938,1105.19995117188,147.977996826172,3.31820011138916,1.51429998874664,1.14978003501892,2.33749008178711,1,0,0,0,0,0,0,0,0,1,0,5.84416007995605,1.37147998809814,5.7457799911499,8.68095016479492,14.1333999633789,-5.67443990707397,0.611782014369965
2050,2022062400088000000,B,L,R,3,2,5.0,3,1,FoulBall,,FB,91.8384017944336,84.3742980957031,1220.06005859375,167.520004272461,3.31820011138916,1.51429998874664,0.626671016216278,2.74212002754211,0,1,0,0,0,0,0,0,0,1,0,5.84841012954712,1.41696000099182,5.83151006698608,3.74741005897522,17.1716003417969,-4.87004995346069,-0.482181996107101
2051,2022062400088000000,B,L,R,3,2,6.0,3,2,FoulBall,,FB,90.3236999511719,84.2975006103516,694.023986816406,152.031997680664,3.31820011138916,1.51429998874664,-0.039199098944664,2.39746999740601,0,1,0,0,0,0,0,0,0,1,0,5.83109998703003,1.42124998569489,5.62639999389648,5.81162977218628,11.1606998443604,-5.83942985534668,-1.00478005409241
2052,2022062400088000000,B,L,R,3,2,7.0,3,2,InPlay,field_out,CB,78.9094009399414,73.2704010009766,550.260986328125,286.217987060547,3.31820011138916,1.51429998874664,-0.575232028961182,1.77516996860504,0,1,1,0,0,0,0,1,0,1,0,5.94782018661499,1.23661994934082,5.55674982070923,-8.79634952545166,-2.22531008720398,-8.9895601272583,-2.79394006729126
2053,2022062400088000000,B,L,R,3,3,1.0,0,0,StrikeCalled,,FB,91.2661972045898,83.8831024169922,1172.55004882813,156.639007568359,3.51259994506836,1.61590003967285,0.77190500497818,1.98760998249054,0,1,0,0,0,0,0,0,0,1,0,5.8475399017334,1.31678998470306,5.90585994720459,6.70233011245728,15.7607002258301,-5.85476016998291,0.0720174983143806
2054,2022062400088000000,B,L,R,3,3,2.0,0,1,BallCalled,,CH,86.6408004760742,80.4104995727539,800.453002929688,132.666000366211,3.51259994506836,1.61590003967285,-1.05476999282837,1.34202003479004,1,0,0,0,0,0,0,0,0,1,0,5.7202000617981,1.4099600315094,6.33282995223999,9.81923007965088,9.27237987518311,-7.35243988037109,-1.70721995830536
2055,2022062400088000000,B,L,R,3,3,3.0,1,1,FoulBall,,CH,85.7925033569336,79.3712005615234,719.77001953125,138.085006713867,3.51259994506836,1.61590003967285,0.836434006690979,3.44248008728027,0,1,0,0,0,0,0,0,0,1,0,5.79539012908936,1.60587000846863,6.06356000900269,8.57168960571289,9.78516006469727,-5.20228004455566,0.00669278996065259
2056,2022062400088000000,B,L,R,3,3,4.0,1,2,BallCalled,,CB,79.6412963867188,73.9973983764648,697.888977050781,311.363006591797,3.51259994506836,1.61590003967285,-1.5281800031662,1.94226002693176,1,0,0,0,0,0,0,0,0,1,0,5.96101999282837,1.33344995975494,5.81707000732422,-7.5219898223877,-6.31118011474609,-9.14824962615967,-3.80965995788574
2057,2022062400088000000,B,L,R,3,3,5.0,2,2,InPlay,field_out,FB,90.8649978637695,83.5081024169922,1038.91003417969,162.203994750977,3.51259994506836,1.61590003967285,0.8698970079422,2.90339994430542,0,1,1,0,1,0,0,0,0,1,0,5.86385011672974,1.34765994548798,5.78621006011963,4.88070011138916,15.4518003463745,-4.9507999420166,-0.0354911983013153
2058,2022062400088000000,B,L,L,3,4,1.0,0,0,FoulBall,,FB,90.6076965332031,83.2723999023438,975.9169921875,156.205993652344,3.56119990348816,1.64129996299744,0.249984994530678,2.66140007972717,0,1,0,0,0,0,0,0,0,0,1,5.94811010360718,1.19300997257233,5.61150979995728,6.24075984954834,14.4127998352051,-5.42580986022949,-0.400247007608414
2059,2022062400088000000,B,L,L,3,4,2.0,0,1,StrikeSwinging,,FB,90.8058013916016,83.8010025024414,904.909973144531,152.141006469727,3.56119990348816,1.64129996299744,0.428012996912003,3.82612991333008,0,1,0,0,0,0,0,0,0,0,1,5.89770984649658,1.31888997554779,5.70904016494751,6.8200101852417,13.1360998153687,-4.20850992202759,-0.29297798871994
2060,2022062400088000000,B,L,L,3,4,3.0,0,2,FoulBall,,FB,92.065299987793,84.9521026611328,992.843017578125,159.492004394531,3.56119990348816,1.64129996299744,0.564755022525787,3.91349005699158,0,1,0,0,0,0,0,0,0,0,1,5.83586978912354,1.25055003166199,5.7925500869751,5.36172008514404,14.5558996200562,-3.81764006614685,-0.215224996209145
2061,2022062400088000000,B,L,L,3,4,4.0,0,2,BallCalled,,CB,80.4533996582031,75.2863006591797,525.101013183594,291.559997558594,3.56119990348816,1.64129996299744,-2.20782995223999,-0.581566989421844,1,0,0,0,0,0,0,0,0,0,1,5.92879009246826,1.1805499792099,5.63263988494873,-7.9932599067688,-2.85205006599426,-11.3281002044678,-4.40459012985229
2062,2022062400088000000,B,L,L,3,4,5.0,1,2,FoulBall,,CB,79.8112030029297,74.502799987793,736.671020507813,315.636993408203,3.56119990348816,1.64129996299744,-0.750059008598328,0.896459996700287,0,1,0,0,0,0,0,0,0,0,1,5.99368000030518,1.17980003356934,5.63886022567749,-7.31134986877441,-7.16226005554199,-10.3135004043579,-2.77918004989624
2063,2022062400088000000,B,L,L,3,4,6.0,1,2,FoulBall,,FB,91.1860961914063,83.325798034668,1327.60998535156,161.074996948242,3.56119990348816,1.64129996299744,1.04962003231049,2.76375007629395,0,1,0,0,0,0,0,0,0,0,1,5.87348985671997,1.17364001274109,6.07071018218994,5.86019992828369,17.3384990692139,-4.92132997512817,0.44608399271965
2064,2022062400088000000,B,L,L,3,4,7.0,1,2,InPlay,triple,FB,91.0986022949219,84.0762023925781,869.93701171875,166.255996704102,3.56119990348816,1.64129996299744,-0.76078200340271,2.94078993797302,0,1,0,0,1,0,0,0,0,0,1,5.84679985046387,1.17381000518799,6.10299015045166,3.38015007972717,14.0310001373291,-4.98788976669312,-1.75852000713348
2065,2022062400088000000,B,L,R,3,5,1.0,0,0,StrikeCalled,,CB,77.701301574707,71.5820007324219,790.333984375,304.356994628906,3.41540002822876,1.5650999546051,0.694257974624634,2.36563992500305,0,1,0,0,0,0,0,0,0,0,1,5.91312980651855,1.40837001800537,5.40559005737305,-9.45755004882813,-6.0767297744751,-8.9009895324707,-1.68633997440338
2066,2022062400088000000,B,L,R,3,5,2.0,0,1,StrikeSwinging,,CB,78.4102020263672,72.7267990112305,769.737976074219,309.309997558594,3.41540002822876,1.5650999546051,-0.405984997749329,1.17712998390198,0,1,0,0,0,0,0,0,0,0,1,5.95617008209229,1.39128005504608,5.58123016357422,-8.54388999938965,-6.64287996292114,-10.1343002319336,-2.75885009765625
2067,2022062400088000000,B,L,R,3,5,3.0,0,2,StrikeSwinging,strikeout,FB,91.3567962646484,83.4216003417969,1169.33996582031,156.513000488281,3.41540002822876,1.5650999546051,0.96374899148941,3.27180004119873,0,1,1,0,0,0,0,0,0,0,1,5.92938995361328,1.34944999217987,5.78942012786865,6.76316022872925,15.8233995437622,-4.58477020263672,0.251587986946106
2068,2022062400088000000,B,L,L,4,1,1.0,0,0,BallCalled,,FB,89.9533004760742,82.7347030639648,1194.18005371094,163.626998901367,3.65840005874634,1.69210004806519,1.58783996105194,2.94309997558594,1,0,0,0,0,0,0,0,0,0,0,5.99340009689331,1.22672998905182,5.6018500328064,4.93235015869141,17.0527992248535,-4.96044015884399,0.867251992225647
2069,2022062400088000000,B,L,L,4,1,2.0,1,0,StrikeSwinging,,FB,90.0188980102539,82.7752990722656,1241.03002929688,155.985992431641,3.65840005874634,1.69210004806519,1.00733995437622,4.03603982925415,0,1,0,0,0,0,0,0,0,0,0,5.96617984771729,1.29491996765137,5.68311977386475,7.19661998748779,16.4027004241943,-3.81510996818542,0.393063992261887
2070,2022062400088000000,B,L,L,4,1,3.0,1,1,InPlay,field_out,FB,90.5507965087891,83.1486968994141,1498.53002929688,160.891998291016,3.65840005874634,1.69210004806519,0.99975997209549,2.44909000396729,0,1,1,0,0,1,0,0,0,0,0,5.89784002304077,1.11439001560211,5.98399019241333,6.32385015487671,18.4981994628906,-5.19819021224976,0.498560011386871
2071,2022062400088000000,B,L,R,4,2,1.0,0,0,BallCalled,,FB,90.5330963134766,84.2127990722656,627.713012695313,151.296997070313,3.41540002822876,1.5650999546051,0.0838145017623901,3.67023992538452,1,0,0,0,0,0,0,0,0,0,0,5.88498020172119,1.30874001979828,6.53508996963501,5.39139986038208,10.019700050354,-4.61493015289307,-0.806679010391235
2072,2022062400088000000,B,L,R,4,2,2.0,1,0,BallCalled,,CB,78.5570983886719,73.4813995361328,593.033996582031,326.253997802734,3.41540002822876,1.5650999546051,-0.120324999094009,0.430934011936188,1,0,0,0,0,0,0,0,0,0,0,6.00564002990723,1.29311001300812,5.61225986480713,-4.69298982620239,-6.70196008682251,-10.8899002075195,-1.97047996520996
2073,2022062400088000000,B,L,R,4,2,3.0,2,0,FoulBall,,FB,90.7110977172852,83.6695022583008,977.309997558594,147.11799621582,3.41540002822876,1.5650999546051,0.446269989013672,2.60044002532959,0,1,0,0,0,0,0,0,0,0,0,5.88394021987915,1.32271003723145,6.06116008758545,8.1653995513916,12.8549003601074,-5.53922986984253,-0.145069003105164
2074,2022062400088000000,B,L,R,4,2,4.0,2,1,FoulBall,,FB,90.6903991699219,84.0205001831055,1289.0,151.526000976563,3.41540002822876,1.5650999546051,0.979278981685638,2.47853994369507,0,1,0,0,0,0,0,0,0,0,0,5.88473987579346,1.39742994308472,5.79335021972656,8.47196006774902,15.8484001159668,-5.36371994018555,0.374172985553741
2075,2022062400088000000,B,L,R,4,2,5.0,2,2,FoulBall,,CB,78.3576965332031,72.647102355957,757.856018066406,274.432006835938,3.41540002822876,1.5650999546051,-0.658742010593414,2.20512008666992,0,1,0,0,0,0,0,0,0,0,0,5.91769981384277,1.23248994350433,5.30940008163452,-12.5522003173828,-0.613842010498047,-8.42080974578857,-3.2289400100708
2076,2022062400088000000,B,L,R,4,2,6.0,2,2,StrikeSwinging,strikeout,CH,82.1405029296875,76.1984024047852,455.983001708984,133.34700012207,3.41540002822876,1.5650999546051,0.53413999080658,2.51837992668152,0,1,1,0,0,0,0,0,0,0,0,5.84134006500244,1.47859001159668,6.00595998764038,7.09290981292725,6.95824003219604,-6.84168004989624,-0.326303005218506
2077,2022062400088000000,B,L,R,4,3,1.0,0,0,BallCalled,,FB,90.6921005249023,83.5487976074219,1042.72998046875,160.537994384766,3.31820011138916,1.51429998874664,1.0833899974823,2.4896399974823,1,0,0,0,0,0,0,0,0,0,0,5.87437009811401,1.33255004882813,5.92161989212036,5.3028302192688,15.2435998916626,-5.42452001571655,0.251177996397018
2078,2022062400088000000,B,L,R,4,3,2.0,1,0,BallCalled,,CH,83.9922027587891,77.9909973144531,893.765014648438,125.833000183105,3.31820011138916,1.51429998874664,-0.570845007896423,1.01402997970581,1,0,0,0,0,0,0,0,0,0,0,5.81194019317627,1.55721998214722,5.91485023498535,11.8867998123169,8.84976005554199,-8.06556987762451,-1.12869000434875
2079,2022062400088000000,B,L,R,4,3,3.0,2,0,BallCalled,,FB,90.8149032592773,83.4970016479492,1215.06005859375,169.141006469727,3.31820011138916,1.51429998874664,-0.398292988538742,0.56911301612854,1,0,0,0,0,0,0,0,0,0,0,5.80024003982544,1.39035999774933,5.96112012863159,3.28719997406006,17.3840999603271,-7.19919013977051,-1.60048997402191
2080,2022062400088000000,B,L,R,4,3,4.0,3,0,InPlay,field_out,FB,90.0308990478516,82.7194976806641,1245.0,160.445007324219,3.31820011138916,1.51429998874664,-0.317438989877701,2.40454006195068,0,1,1,0,0,0,1,0,0,0,0,5.89807987213135,1.26387000083923,5.84903001785278,5.93125009536743,16.9477996826172,-5.43919992446899,-1.11757004261017
2081,2022062400088000000,B,L,R,5,1,1.0,0,0,StrikeCalled,,FB,90.1427001953125,83.3427963256836,1223.80004882813,151.539001464844,3.26959991455078,1.48889994621277,0.225332006812096,1.66858005523682,0,1,0,0,0,0,0,0,0,0,0,5.94056987762451,1.41514003276825,5.91528987884521,8.25644016265869,15.4664001464844,-6.37833976745605,-0.473015993833542
2082,2022062400088000000,B,L,R,5,1,2.0,0,1,BallCalled,,FB,91.1430969238281,83.7862014770508,1362.82995605469,157.77799987793,3.26959991455078,1.48889994621277,-0.263013005256653,0.828598022460938,1,0,0,0,0,0,0,0,0,0,0,5.90224981307983,1.34123003482819,5.74877977371216,6.98977994918823,17.3687992095947,-7.00537014007568,-1.03357994556427
2083,2022062400088000000,B,L,R,5,1,3.0,1,1,InPlay,field_out,FB,91.2453002929688,83.7984008789063,1444.43994140625,151.080001831055,3.26959991455078,1.48889994621277,0.453548014163971,2.20507001876831,0,1,1,0,0,0,1,0,0,0,0,5.87562990188599,1.27503001689911,6.12252998352051,9.01515960693359,16.5498008728027,-5.57504987716675,0.00212824996560812
2084,2022062400088000000,B,L,R,5,2,1.0,0,0,InPlay,field_out,CH,84.1039962768555,78.0791015625,721.512023925781,127.001998901367,3.41540002822876,1.5650999546051,0.218926995992661,2.75211000442505,0,1,1,1,0,0,0,0,0,0,0,5.83854007720947,1.47053003311157,6.00196981430054,10.1951999664307,7.93002986907959,-6.30361986160278,-0.356086999177933
2085,2022062400088000000,B,L,R,5,3,1.0,0,0,StrikeCalled,,CB,80.2294006347656,74.2023010253906,670.2919921875,270.316009521484,3.31820011138916,1.51429998874664,-0.00281641003675759,2.39715003967285,0,1,0,0,0,0,0,0,0,0,0,6.0057201385498,1.34035003185272,5.54936981201172,-11.4266004562378,0.26689600944519,-8.03201007843018,-2.54980993270874
2086,2022062400088000000,B,L,R,5,3,2.0,0,1,BallCalled,,CH,85.2720031738281,79.0127029418945,1331.0,122.822998046875,3.31820011138916,1.51429998874664,-0.873740971088409,0.171810001134872,1,0,0,0,0,0,0,0,0,0,0,5.78473997116089,1.54902005195618,5.94477987289429,15.2313003540039,10.0937995910645,-8.71555042266846,-1.11261999607086
2087,2022062400088000000,B,L,R,5,3,3.0,1,1,BallCalled,,CH,84.1946029663086,77.7800979614258,1269.06994628906,142.746994018555,3.31820011138916,1.51429998874664,0.168115004897118,3.63438010215759,1,0,0,0,0,0,0,0,0,0,0,5.87312984466553,1.47715997695923,6.65099000930786,10.8027000427246,14.4181995391846,-4.74346017837524,-0.360661000013351
2088,2022062400088000000,B,L,R,5,3,4.0,2,1,StrikeSwinging,,CB,79.7081985473633,74.0083999633789,531.721008300781,263.764007568359,3.31820011138916,1.51429998874664,0.243386000394821,0.856413006782532,0,1,0,0,0,0,0,0,0,0,0,5.96387004852295,1.23399996757507,5.8079400062561,-9.80179023742676,1.38183999061584,-9.55068969726563,-2.024090051651
2089,2022062400088000000,B,L,R,5,3,5.0,2,2,StrikeCalled,strikeout,CB,78.9299011230469,72.5665969848633,665.356994628906,285.920989990234,3.31820011138916,1.51429998874664,0.737787008285522,2.37437009811401,0,1,1,0,0,0,0,0,0,0,0,5.93819999694824,1.29901003837585,5.43874979019165,-10.250599861145,-2.54779005050659,-8.44876003265381,-1.60263001918793
2090,2022062400088000000,B,L,R,6,1,1.0,0,0,BallCalled,,CB,80.5432968139648,74.9477996826172,379.865997314453,268.010009765625,3.51259994506836,1.61590003967285,-0.563548028469086,0.918255984783173,1,0,0,0,0,0,0,0,0,0,0,5.93768978118896,1.27225005626678,5.54347991943359,-7.27119016647339,0.566192984580994,-9.42870998382568,-2.66968011856079
2091,2022062400088000000,B,L,R,6,1,2.0,1,0,StrikeSwinging,,CB,79.7456970214844,74.5242004394531,681.133972167969,292.303985595703,3.51259994506836,1.61590003967285,-0.252442002296448,0.382997006177902,0,1,0,0,0,0,0,0,0,0,0,5.96229982376099,1.2695300579071,5.6317400932312,-9.84718990325928,-3.73028993606567,-10.4912004470825,-2.58765006065369
2092,2022062400088000000,B,L,R,6,1,3.0,1,1,StrikeCalled,,CB,79.7331008911133,73.755500793457,400.859985351563,276.093994140625,3.51259994506836,1.61590003967285,0.185899004340172,2.24273991584778,0,1,0,0,0,0,0,0,0,0,0,5.98086977005005,1.2847900390625,5.68396997451782,-7.13422012329102,-0.43784898519516,-8.28678035736084,-1.8756799697876
2093,2022062400088000000,B,L,R,6,1,4.0,1,2,InPlay,single,FB,91.6925964355469,84.4909973144531,876.293029785156,144.990005493164,3.51259994506836,1.61590003967285,0.217834994196892,3.51628994941711,0,1,0,0,0,1,0,0,0,0,0,5.88455009460449,1.30938005447388,5.71377992630005,8.08594036102295,11.7779998779297,-4.60410976409912,-0.383414000272751
2094,2022062400088000000,B,L,L,6,2,1.0,0,0,BallCalled,,CB,81.1241989135742,75.551399230957,438.161987304688,300.023986816406,3.56119990348816,1.64129996299744,-2.12361001968384,1.34820997714996,1,0,0,0,0,0,0,0,1,0,0,5.92856979370117,1.32431995868683,5.6826000213623,-5.9203200340271,-3.12275004386902,-9.26760005950928,-4.2700400352478
2095,2022062400088000000,B,L,L,6,2,2.0,1,0,BallCalled,,FB,91.4163970947266,84.3283004760742,1207.41003417969,150.179000854492,3.56119990348816,1.64129996299744,0.405149012804031,0.109419003129005,1,0,0,0,0,0,0,0,1,0,0,5.89151000976563,1.25601005554199,5.91848993301392,8.49158000946045,15.058500289917,-7.95331001281738,-0.081069603562355
2096,2022062400088000000,B,L,L,6,2,3.0,2,0,BallCalled,,FB,91.6203002929688,83.9048004150391,1150.67004394531,171.656997680664,3.56119990348816,1.64129996299744,0.227684006094933,3.90060997009277,1,0,0,0,0,0,0,0,1,0,0,5.89314985275269,1.28038001060486,5.98531007766724,2.43579006195068,16.8411998748779,-3.72744989395142,-0.895610988140106
2097,2022062400088000000,B,L,L,6,2,4.0,3,0,BallCalled,walk,FB,89.8789978027344,82.6975021362305,1184.07995605469,161.078994750977,3.56119990348816,1.64129996299744,1.5058399438858,2.6608099937439,1,0,0,0,0,0,0,0,1,0,0,5.85238981246948,1.2611700296402,5.90992021560669,5.58245992660522,16.5319004058838,-5.15705013275146,0.810585975646973
2098,2022063000055000064,B,L,R,1,1,1.0,0,0,BallCalled,,FB,92.3088989257813,84.6502990722656,1433.26000976563,148.488006591797,3.22099995613098,1.46350002288818,1.70500004291534,2.4675600528717,1,0,0,0,0,0,0,0,0,0,0,5.86418008804321,1.5058000087738,5.96715021133423,9.55358982086182,15.8211002349854,-5.28777980804443,1.15542995929718
2099,2022063000055000064,B,L,R,1,1,2.0,1,0,BallCalled,,FB,91.6343002319336,84.0370025634766,1434.32995605469,146.457000732422,3.22099995613098,1.46350002288818,0.854389011859894,0.398813992738724,1,0,0,0,0,0,0,0,0,0,0,5.79203987121582,1.52281999588013,5.85264015197754,10.2172002792358,15.6715002059937,-7.48907995223999,0.289371997117996
2100,2022063000055000064,B,L,R,1,1,3.0,2,0,BallCalled,,FB,92.2825012207031,84.6757965087891,1193.90002441406,152.317993164063,3.22099995613098,1.46350002288818,1.22772002220154,3.05285000801086,1,0,0,0,0,0,0,0,0,0,0,5.88035011291504,1.60367000102997,5.93272018432617,7.71374988555908,14.9384002685547,-4.76099014282227,0.353154003620148
2101,2022063000055000064,B,L,R,1,1,4.0,3,0,BallCalled,walk,FB,92.318000793457,84.6199035644531,1367.27001953125,153.095993041992,3.22099995613098,1.46350002288818,1.85707998275757,1.80642998218536,1,0,0,0,0,0,0,0,0,0,0,5.88858985900879,1.42691004276276,6.08111000061035,8.07283020019531,16.146900177002,-5.9940299987793,1.26208996772766
2102,2022063000055000064,B,L,R,1,2,1.0,0,0,BallCalled,,FB,92.1278991699219,84.3667984008789,1461.32995605469,161.531997680664,3.31820011138916,1.51429998874664,0.881904006004334,3.62444996833801,1,0,0,0,0,0,0,0,1,0,0,5.81476020812988,1.5095100402832,6.14056015014648,5.8540301322937,17.7530994415283,-3.80722999572754,-0.1007110029459
2103,2022063000055000064,B,L,R,1,2,2.0,1,0,BallCalled,stolen_base_2b,FB,91.6576995849609,83.809196472168,1788.09997558594,154.673004150391,3.31820011138916,1.51429998874664,0.820563018321991,1.55695998668671,1,0,0,0,0,0,0,0,1,0,0,5.79384994506836,1.39983999729156,6.02434015274048,8.79722023010254,18.8388004302979,-5.95080995559692,0.246424004435539
2104,2022063000055000064,B,L,R,1,2,3.0,2,0,StrikeCalled,,FB,91.6608963012695,83.5911026000977,1921.53002929688,155.529006958008,3.31820011138916,1.51429998874664,0.506175994873047,1.27952003479004,0,1,0,0,0,0,0,0,0,0,1,5.87234020233154,1.35195004940033,6.01268005371094,8.82656955718994,19.6550006866455,-6.26379013061523,-0.0347811989486218
2105,2022063000055000064,B,L,R,1,2,4.0,2,1,FoulBall,,FB,93.173698425293,85.7563018798828,1661.7900390625,156.085006713867,3.31820011138916,1.51429998874664,0.268424987792969,1.04927003383636,0,1,0,0,0,0,0,0,0,0,1,5.81376981735229,1.33486998081207,6.17615985870361,7.91625022888184,18.0718994140625,-6.46026992797852,-0.371141999959946
2106,2022063000055000064,B,L,R,1,2,5.0,2,2,StrikeSwinging,strikeout,CB,80.6856002807617,75.0973968505859,490.903015136719,331.385986328125,3.31820011138916,1.51429998874664,-1.25788998603821,-0.0100333001464605,0,1,1,0,0,0,0,0,0,0,1,5.8685998916626,1.29812002182007,5.42643976211548,-3.74536991119385,-6.52332019805908,-11.0106000900269,-3.09262990951538
2107,2022063000055000064,B,L,R,1,3,1.0,0,0,BallCalled,,FB,92.2472991943359,85.3011016845703,1720.63000488281,149.917007446289,3.36680006980896,1.53970003128052,1.13969004154205,2.12472009658813,1,0,0,0,0,0,0,0,0,0,1,5.80823993682861,1.48661994934082,6.05462980270386,9.99055004119873,17.4605007171631,-5.39940023422241,0.603272974491119
2108,2022063000055000064,B,L,R,1,3,2.0,1,0,FoulBall,,FB,92.6962966918945,84.4979019165039,2074.19995117188,149.061004638672,3.36680006980896,1.53970003128052,0.762741029262543,2.92372989654541,0,1,0,0,0,0,0,0,0,0,1,5.85311985015869,1.48828995227814,5.92547988891602,11.2299995422363,18.9860992431641,-4.47302007675171,0.329815000295639
2109,2022063000055000064,B,L,R,1,3,3.0,1,1,BallCalled,,FB,92.7624969482422,84.598503112793,1785.48999023438,157.098999023438,3.36680006980896,1.53970003128052,0.211206004023552,4.44377994537354,1,0,0,0,0,0,0,0,0,0,1,5.81151008605957,1.49779999256134,6.12479019165039,7.90445995330811,18.9388008117676,-2.775710105896,-0.608682990074158
2110,2022063000055000064,B,L,R,1,3,4.0,2,1,BallCalled,,CB,80.5703964233398,75.0367965698242,417.803985595703,301.502014160156,3.36680006980896,1.53970003128052,-0.576075971126556,0.742345988750458,1,0,0,0,0,0,0,0,0,0,1,5.80028009414673,1.35160005092621,5.42866992950439,-6.15477991104126,-3.44815993309021,-9.84519004821777,-2.65436005592346
2111,2022063000055000064,B,L,R,1,3,5.0,3,1,FoulBall,,FB,91.9210968017578,84.4355010986328,1393.10998535156,155.470001220703,3.36680006980896,1.53970003128052,0.442977011203766,2.93593001365662,0,1,0,0,0,0,0,0,0,0,1,5.88435983657837,1.35501003265381,6.0550799369812,7.49370002746582,16.6474990844727,-4.73961019515991,-0.246931001543999
2112,2022063000055000064,B,L,R,1,3,6.0,3,2,StrikeSwinging,strikeout,CB,81.2667007446289,76.2397994995117,526.273010253906,303.191009521484,3.36680006980896,1.53970003128052,-0.932529985904694,1.44115996360779,0,1,1,0,0,0,0,0,0,0,1,5.91379022598267,1.27988004684448,5.54537010192871,-7.37882995605469,-4.54772996902466,-9.2007999420166,-3.076740026474
2113,2022063000055000064,B,L,L,1,4,1.0,0,0,FoulBall,,FB,92.8126983642578,85.5970001220703,1363.93005371094,155.906997680664,3.56119990348816,1.64129996299744,-0.287932008504868,2.26786994934082,0,1,0,0,0,0,0,0,0,0,1,5.78756999969482,1.25074005126953,5.94057989120483,7.26244020462036,16.4619998931885,-5.29745006561279,-0.945522010326386
2114,2022063000055000064,B,L,L,1,4,2.0,0,1,FoulBall,,FB,92.4044036865234,83.9606018066406,2189.57006835938,154.593002319336,3.56119990348816,1.64129996299744,0.57846200466156,2.86962008476257,0,1,0,0,0,0,0,0,0,0,1,5.74466991424561,1.29657995700836,5.9676399230957,9.63391017913818,20.5408000946045,-4.29305982589722,0.183009997010231
2115,2022063000055000064,B,L,L,1,4,3.0,0,2,StrikeSwinging,strikeout,FB,92.6621017456055,84.2248001098633,1874.42004394531,153.319000244141,3.56119990348816,1.64129996299744,0.211676999926567,3.89126992225647,0,1,1,0,0,0,0,0,0,0,1,5.81966018676758,1.30805003643036,6.06759023666382,9.35204029083252,18.8533992767334,-3.41536998748779,-0.255115985870361
